0
2.0080277589796367
-0.10487946254561796
-1.1636464925360357
-0.014860098764348302
0.5946481524802032
0.7192062629737808
-1.2948546181362506
-0.723901063249835
-0.02742128264832994
-0.723901063249835
1.0247226010566088
0.4598412845440393
-0.8232785484068781
-0.18618008157193672
0.2609033546365245
-0.30126076109166544
1.4491718713685335
3.54606419184848
0.30266934583693805
0.2071534089335976
0.6372278575100033
-0.02742128264832994
-0.2571533518733422
-0.4574957312247342
0.8349644487960404
3.3169627156205244
1.3433786188213035
-0.15862940824854485
-1.7664306878656233
0.6372278575100033
-0.8438980212316469
0.1961886424615833
0.2071534089335976
0.03444366218041579
-0.4739705078448487
-0.15862940824854485
-1.1139691612898295
-0.31623096993691174
-0.8438980212316469
0.7587076075202286
0.2071534089335976
-0.15862940824854485
-0.4574957312247342
-0.8232785484068781
0.09405846736189535
0.47846905858639505
-0.6670435782738079
-0.4574957312247342
-1.042166742525809
0.18515003862212498
-0.9290718009541082
-0.8232785484068781
-0.9290718009541082
-0.5941770721789225
0.2071534089335976
-1.1636464925360357
-1.7664306878656233
-1.7664306878656233
-0.6302054779779175
-0.02742128264832994
-0.5415770574075026
-0.22839425499678004
0.5946481524802032
0.11731029658797267
-0.9290718009541082
0.03444366218041579
-0.30126076109166544
0.41232414663787076
-0.4574957312247342
0.022256048597876377
-0.15862940824854485
-0.8859317723927402
0.2396143998846875
-0.8438980212316469
1.4996135889543722
0.3129466614808277
1.230283677249601
-0.5589235311902149
0.15158108786161048
0.5060197319097884
-0.5415770574075026
-0.30126076109166544
0.2071534089335976
-0.4739705078448487
-0.8859317723927402
-1.1386196480031818
0.2071534089335976
-0.09171291404259176
-0.4574957312247342
1.140028232748453
-0.723901063249835
0.2071534089335976
-0.02742128264832994
-1.1636464925360357
-0.14502579095859666
-0.5941770721789225
-0.4574957312247342
-1.6606374353183924
1.3433786188213035
-0.30126076109166544
1.3379054034673314
-0.704728605209898
3.0886806477953552
0.046541329455728295
-1.4374859709793713
-0.3775176023674772
-0.8232785484068781
-0.4739705078448487
-0.6302054779779175
-1.1636464925360357
-0.8232785484068781
0.5509328558042674
-0.3465878833405728
-1.042166742525809
-0.8232785484068781
0.5946481524802032
-0.4739705078448487
0.670512787395574
1.7607948849944743
-1.5294293097181775
2.7063278912125646
0.09405846736189535
1.230283677249601
-0.15862940824854485
0.6787294786629702
-0.30126076109166544
1.7943352157259072
-0.9290718009541082
0.2071534089335976
-0.9290718009541082
0.2071534089335976
